Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1660594177,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1002,0,850.0,1098.0129951097401,291.86540000955574,5716.83399999165,657595.0369261478
1660594178,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1005,0,850.0,1097.331850945229,291.86540000955574,5716.83399999165,656475.6766169154
1660594179,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1007,0,850.0,1098.2553951340278,291.86540000955574,5716.83399999165,658705.2671300893
1660594180,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1010,0,850.0,1097.3633543564015,291.86540000955574,5716.83399999165,656838.5188118812
1660594181,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1013,0,850.0,1096.6603521223794,291.86540000955574,5716.83399999165,655081.713721619
1660594182,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1015,0,850.0,1096.2172163546882,291.86540000955574,5716.83399999165,653937.4216748768
1660594183,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1018,0,850.0,1095.9583448919627,291.86540000955574,5716.83399999165,652642.9960707269
1660594184,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1019,0,850.0,1096.044702355266,291.86540000955574,5716.83399999165,652356.9528949951
1660594185,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1023,0,850.0,1096.07600850443,291.86540000955574,5716.83399999165,653411.9970674487
1660594186,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1025,0,850.0,1095.2192330731805,291.86540000955574,5716.83399999165,652174.7121951219
1660594187,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1029,0,850.0,1093.594939164283,291.86540000955574,5716.83399999165,649899.4917395529
1660594188,5,,Aggregated,2.800000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1030,0,850.0,1093.1180338835281,291.86540000955574,5716.83399999165,649268.7145631068
1660594189,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1031,0,850.0,1092.7986934044925,291.86540000955574,5716.83399999165,648685.1008729389
1660594190,5,,Aggregated,2.700000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1036,0,850.0,1095.1436217181808,291.86540000955574,5716.83399999165,652702.111003861
1660594191,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1038,0,850.0,1094.5077720617187,291.86540000955574,5716.83399999165,651708.7090558767
1660594192,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1041,0,850.0,1093.5860283382162,291.86540000955574,5716.83399999165,649914.934678194
1660594193,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1041,0,850.0,1093.5860283382162,291.86540000955574,5716.83399999165,649914.934678194
1660594194,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1046,0,850.0,1094.3768423518752,291.86540000955574,5716.83399999165,650016.5936902486
1660594195,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1047,0,850.0,1094.0376188157209,291.86540000955574,5716.83399999165,649440.1547277936
1660594196,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1049,0,850.0,1094.2949754051913,291.86540000955574,5716.83399999165,649509.353670162
1660594197,5,,Aggregated,2.700000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1052,0,850.0,1095.3606018061387,291.86540000955574,5716.83399999165,651783.0171102661
1660594198,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1054,0,850.0,1094.5038692600197,291.86540000955574,5716.83399999165,650749.0085388995
1660594200,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1056,0,850.0,1094.0204392992944,291.86540000955574,5716.83399999165,649560.5748106061
1660594201,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1059,0,850.0,1094.1023392823704,291.86540000955574,5716.83399999165,650184.7091595845
1660594202,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1062,0,850.0,1093.5344810734841,291.86540000955574,5716.83399999165,648724.8578154426
1660594203,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1064,0,850.0,1093.7656721804995,291.86540000955574,5716.83399999165,649288.265037594
1660594204,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1068,0,850.0,1092.7281191947573,291.86540000955574,5716.83399999165,647579.25
1660594205,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1070,0,850.0,1091.8373146728954,291.86540000955574,5716.83399999165,646703.1551401869
1660594206,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1072,0,850.0,1091.4689305970312,291.86540000955574,5716.83399999165,645840.1427238806
1660594207,5,,Aggregated,2.700000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1074,0,850.0,1090.5692525139925,291.86540000955574,5716.83399999165,644768.699255121
1660594208,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1076,0,850.0,1092.6276236059764,291.86540000955574,5716.83399999165,648498.6468401487
1660594209,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1080,0,850.0,1091.629408518552,291.86540000955574,5716.83399999165,647253.2509259259
1660594210,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1081,0,850.0,1091.7876654024403,291.86540000955574,5716.83399999165,647754.1868640148
1660594211,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1085,0,850.0,1090.6733016590244,291.86540000955574,5716.83399999165,646025.2995391705
1660594212,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1088,0,850.0,1090.8567898897727,291.86540000955574,5716.83399999165,646766.3180147059
1660594213,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1090,0,850.0,1090.3358915596698,291.86540000955574,5716.83399999165,646673.7633027523
1660594214,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1092,0,850.0,1090.7485473443635,291.86540000955574,5716.83399999165,647703.3397435897
1660594215,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1095,0,850.0,1090.7304550685599,291.86540000955574,5716.83399999165,647412.3260273973
1660594216,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1098,0,850.0,1089.6562999090008,291.86540000955574,5716.83399999165,645877.6548269581
1660594217,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1100,0,850.0,1089.0214104546415,291.86540000955574,5716.83399999165,645087.4681818181
1660594218,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1102,0,850.0,1088.2511783122436,291.86540000955574,5716.83399999165,643965.9128856624
1660594219,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1105,0,850.0,1088.124129954832,291.86540000955574,5716.83399999165,644406.142081448
1660594220,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1106,0,850.0,1089.5007378843545,291.86540000955574,5716.83399999165,647019.6130198915
1660594221,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1109,0,850.0,1088.868573760242,291.86540000955574,5716.83399999165,646397.1857529306
1660594222,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1111,0,850.0,1091.491873087417,291.86540000955574,5716.83399999165,651586.2466246624
1660594223,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1113,0,850.0,1091.0592442948189,291.86540000955574,5716.83399999165,650468.5202156334
1660594224,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1116,0,850.0,1092.5961546596213,291.86540000955574,5716.83399999165,653577.6164874552
1660594225,5,,Aggregated,2.100000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1118,0,850.0,1091.5996057246339,291.86540000955574,5716.83399999165,652459.3112701252
1660594226,5,,Aggregated,2.100000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1119,0,850.0,1091.3496193030699,291.86540000955574,5716.83399999165,651917.436103664
1660594227,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1121,0,850.0,1091.5977218555765,291.86540000955574,5716.83399999165,652140.3024085638
1660594228,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1125,0,850.0,1093.3839118223275,291.86540000955574,5716.83399999165,654670.5573333333
1660594229,5,,Aggregated,2.100000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1127,0,850.0,1093.0828698315268,291.86540000955574,5716.83399999165,654723.6317657498
1660594230,5,,Aggregated,2.100000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1130,0,850.0,1091.928199734652,291.86540000955574,5716.83399999165,653318.6592920354
1660594231,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1132,0,850.0,1091.0400010602145,291.86540000955574,5716.83399999165,652204.1598939929
1660594232,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1135,0,850.0,1091.5714933041284,291.86540000955574,5716.83399999165,653108.6493392071
1660594233,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1138,0,850.0,1091.8239782953997,291.86540000955574,5716.83399999165,654535.0553602811
1660594234,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1140,0,850.0,1091.173534122936,291.86540000955574,5716.83399999165,653621.5631578948
1660594235,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1142,0,850.0,1090.7578569178231,291.86540000955574,5716.83399999165,653001.4028021016
1660594236,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1144,0,850.0,1092.0013860141535,291.86540000955574,5716.83399999165,655117.5664335664
1660594237,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1146,0,850.0,1092.3734463352446,291.86540000955574,5716.83399999165,655565.7277486911
1660594238,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1149,0,850.0,1092.3143596172285,291.86540000955574,5716.83399999165,656047.4003481288
1660594239,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1151,0,850.0,1091.5580364901996,291.86540000955574,5716.83399999165,655112.2623805386
1660594240,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1153,0,850.0,1093.1812404164825,291.86540000955574,5716.83399999165,657074.3668690373
1660594241,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1156,0,850.0,1092.1468838237051,291.86540000955574,5716.83399999165,656398.4679930796
1660594242,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1158,0,850.0,1092.7751394647612,291.86540000955574,5716.83399999165,657350.2279792746
1660594243,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1160,0,850.0,1091.9269293967177,291.86540000955574,5716.83399999165,656275.0715517241
1660594244,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1162,0,850.0,1092.30846196228,291.86540000955574,5716.83399999165,657200.4165232359
1660594245,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1165,0,850.0,1093.6903347640723,291.86540000955574,5716.83399999165,660581.017167382
1660594246,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1167,0,850.0,1093.4992374465694,291.86540000955574,5716.83399999165,660492.2407883462
1660594247,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1171,0,850.0,1094.0453975236148,291.86540000955574,5716.83399999165,661953.974380871
1660594248,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1172,0,850.0,1093.5381467578,291.86540000955574,5716.83399999165,661407.1262798635
1660594249,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1176,0,850.0,1092.516219302877,291.86540000955574,5716.83399999165,659522.0425170067
1660594250,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1177,0,850.0,1092.0433030587787,291.86540000955574,5716.83399999165,658981.6508071368
1660594251,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1180,0,850.0,1092.4925636442406,291.86540000955574,5716.83399999165,660521.6084745763
1660594252,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1183,0,850.0,1092.161540152297,291.86540000955574,5716.83399999165,659905.7142857143
1660594253,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1185,0,850.0,1091.6086849790431,291.86540000955574,5716.83399999165,658968.6135021097
1660594254,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1186,0,850.0,1091.5452584318382,291.86540000955574,5716.83399999165,658720.4232715009
1660594255,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1189,0,850.0,1092.330698738561,291.86540000955574,5716.83399999165,659641.5332211943
1660594256,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1191,0,850.0,1093.7703179682444,291.86540000955574,5716.83399999165,661513.798488665
1660594257,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1195,0,850.0,1093.199942510616,291.86540000955574,5716.83399999165,661117.7213389121
1660594258,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1196,0,850.0,1092.7959524248997,291.86540000955574,5716.83399999165,660761.2976588629
1660594259,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2800,3000,5000,5700,5700,1198,0,850.0,1091.880184390799,291.86540000955574,5716.83399999165,659678.17278798
1660594260,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1202,0,850.0,1093.786242512615,291.86540000955574,5716.83399999165,662752.9667221297
1660594261,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1204,0,850.0,1093.41037981742,291.86540000955574,5716.83399999165,662642.1104651163
1660594262,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1207,0,850.0,1091.9229706712235,291.86540000955574,5716.83399999165,661105.3156586578
1660594263,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1209,0,850.0,1092.2723430936048,291.86540000955574,5716.83399999165,661997.8296112489
1660594264,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1210,0,850.0,1092.3263949588131,291.86540000955574,5716.83399999165,662428.5074380165
1660594265,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1214,0,850.0,1092.082519028117,291.86540000955574,5716.83399999165,662040.3772652389
1660594266,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1215,0,850.0,1092.9288920165527,291.86540000955574,5716.83399999165,664401.2008230452
1660594267,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1219,0,850.0,1092.3543492207664,291.86540000955574,5716.83399999165,663250.0393765381
1660594268,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1221,0,850.0,1091.9170577396458,291.86540000955574,5716.83399999165,662473.8124488124
1660594269,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1222,0,850.0,1092.239313338881,291.86540000955574,5716.83399999165,662901.3617021276
1660594270,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1226,0,850.0,1092.6995984503474,291.86540000955574,5716.83399999165,664141.1256117455
1660594271,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1227,0,850.0,1092.3905000816178,291.86540000955574,5716.83399999165,663619.3251833741
1660594272,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1230,0,850.0,1093.8043352033578,291.86540000955574,5716.83399999165,664699.2772357723
1660594273,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1231,0,850.0,1094.8364073112264,291.86540000955574,5716.83399999165,667028.2177091795
1660594274,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1233,0,850.0,1094.8139950528248,291.86540000955574,5716.83399999165,666436.399026764
1660594275,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1236,0,850.0,1096.0002152104546,291.86540000955574,5716.83399999165,668696.8422330098
1660594276,5,,Aggregated,2.100000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1238,0,850.0,1095.2099528272422,291.86540000955574,5716.83399999165,667737.3570274636
1660594277,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1240,0,850.0,1095.1706119355579,291.86540000955574,5716.83399999165,668242.6217741936
1660594278,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1243,0,850.0,1095.2501497989574,291.86540000955574,5716.83399999165,669634.2019308126
1660594279,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1244,0,850.0,1095.2948810290266,291.86540000955574,5716.83399999165,670051.365755627
1660594280,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1249,0,850.0,1094.6363669336758,291.86540000955574,5716.83399999165,668425.351481185
1660594281,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1251,0,850.0,1093.7975577139387,291.86540000955574,5716.83399999165,667370.5963229416
1660594282,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1254,0,850.0,1093.21051459342,291.86540000955574,5716.83399999165,666214.6451355662
1660594283,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1258,0,850.0,1092.3280205883411,291.86540000955574,5716.83399999165,664359.9912559618
1660594284,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1259,0,850.0,1092.2270128674736,291.86540000955574,5716.83399999165,664023.8490865766
1660594285,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1262,0,850.0,1091.518438827352,291.86540000955574,5716.83399999165,662520.557052298
1660594286,5,,Aggregated,2.800000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1265,0,850.0,1091.8281064823402,291.86540000955574,5716.83399999165,663780.4679841897
1660594287,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1267,0,850.0,1091.4533692187426,291.86540000955574,5716.83399999165,663673.6487766377
1660594288,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1270,0,850.0,1091.6714070079752,291.86540000955574,5716.83399999165,664911.5968503937
1660594289,5,,Aggregated,2.700000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1272,0,850.0,1092.084558412061,291.86540000955574,5716.83399999165,665082.679245283
1660594290,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1274,0,850.0,1091.431136891805,291.86540000955574,5716.83399999165,664055.2551020408
1660594291,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1276,0,850.0,1090.7914944358577,291.86540000955574,5716.83399999165,663209.2484326019
1660594292,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1279,0,850.0,1092.8486611416167,291.86540000955574,5716.83399999165,667456.0602032838
1660594293,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1280,0,850.0,1092.4558845313413,291.86540000955574,5716.83399999165,666953.0765625
1660594294,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1283,0,850.0,1092.339407638416,291.86540000955574,5716.83399999165,667272.7170693687
1660594295,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1286,0,850.0,1092.9132563764351,291.86540000955574,5716.83399999165,668628.3569206843
1660594296,5,,Aggregated,2.100000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1288,0,850.0,1092.9465103261646,291.86540000955574,5716.83399999165,668534.9161490683
1660594297,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1291,0,850.0,1092.6278451588419,291.86540000955574,5716.83399999165,668005.8706429125
1660594298,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1292,0,850.0,1092.365757120797,291.86540000955574,5716.83399999165,667511.0263157894
1660594299,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1295,0,850.0,1092.261793822478,291.86540000955574,5716.83399999165,667961.6826254827
1660594300,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1297,0,850.0,1092.5104670779615,291.86540000955574,5716.83399999165,668768.1781033153
1660594301,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1299,0,850.0,1092.7308250193403,291.86540000955574,5716.83399999165,669245.6066204773
1660594302,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1303,0,850.0,1092.5146597084429,291.86540000955574,5716.83399999165,669231.0959324635
1660594303,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1305,0,850.0,1092.889693180158,291.86540000955574,5716.83399999165,670215.0475095785
1660594304,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1308,0,850.0,1092.1472131499104,291.86540000955574,5716.83399999165,669592.0191131498
1660594305,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1309,0,850.0,1092.0514567609578,291.86540000955574,5716.83399999165,669116.0282658518
1660594306,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1312,0,850.0,1092.7007184451968,291.86540000955574,5716.83399999165,670022.7408536585
1660594307,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1315,0,850.0,1092.7034999240152,291.86540000955574,5716.83399999165,669854.8296577947
1660594308,5,,Aggregated,2.300000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1317,0,850.0,1092.3575032650474,291.86540000955574,5716.83399999165,668889.5998481397
1660594309,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1320,0,850.0,1091.6985407576167,291.86540000955574,5716.83399999165,667680.1378787879
1660594310,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1322,0,850.0,1091.071943343451,291.86540000955574,5716.83399999165,666723.5272314674
1660594311,5,,Aggregated,2.600000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1324,0,850.0,1091.702050830856,291.86540000955574,5716.83399999165,668476.5996978852
1660594312,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1328,0,850.0,1092.2434981928154,291.86540000955574,5716.83399999165,670129.5173192772
1660594313,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1329,0,850.0,1092.02935109109,291.86540000955574,5716.83399999165,669660.6471030851
1660594314,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1331,0,850.0,1091.534131104479,291.86540000955574,5716.83399999165,668698.7896318558
1660594315,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1333,0,850.0,1091.9708301575788,291.86540000955574,5716.83399999165,669474.5108777194
1660594316,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1334,0,850.0,1091.5605118441265,291.86540000955574,5716.83399999165,668985.6926536731
1660594317,5,,Aggregated,2.400000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1336,0,850.0,1092.2526473802795,291.86540000955574,5716.83399999165,670191.8570359282
1660594318,5,,Aggregated,2.500000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1338,0,850.0,1092.9638071002032,291.86540000955574,5716.83399999165,671843.0605381166
1660594320,5,,Aggregated,2.200000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5000,5700,5700,1341,0,850.0,1091.7745800895693,291.86540000955574,5716.83399999165,670478.7143922446
